date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-07-19,WH_NORTH,SKU_B,Household,C3604,Suburban,42.165483,-87.799331,119,119,1,122,860,172,297,0,Road,Provider_Y,36.26,48.57,6.09,1,39.01,59.08,2374.16
2025-07-19,WH_NORTH,SKU_E,Household,C4448,Urban,42.67105,-86.453365,68,68,1,69,683,93,184,0,Rail,Provider_X,131.99,95.25,10.83,1,37.84,57.7,1337.46
2025-07-19,WH_NORTH,SKU_C,Food,C6057,Urban,41.83934,-86.923588,70,70,1,74,756,55,147,0,Rail,Provider_Z,60.58,43.61,7.55,0,12.98,20.71,536.65
2025-07-19,WH_NORTH,SKU_H,Household,C3137,Urban,42.07426,-87.148502,58,58,1,52,579,82,185,0,Rail,Provider_Y,44.93,29.97,9.11,1,46.11,66.08,1142.04
2025-07-19,WH_NORTH,SKU_C,Food,C6587,Urban,42.541546,-87.462575,38,38,1,38,856,71,122,0,Rail,Provider_X,69.76,48.55,12.87,1,12.65,19.63,260.7
2025-07-19,WH_NORTH,SKU_D,Electronics,C2770,Urban,42.086072,-87.401419,109,109,1,108,932,61,201,0,Road,Provider_Z,29.68,41.31,10.22,1,177.92,249.17,7704.38
2025-07-19,WH_NORTH,SKU_A,Electronics,C4313,Suburban,43.019359,-89.278115,80,80,2,75,895,26,123,0,Rail,Provider_Y,191.48,96.8,13.77,1,155.41,222.66,5271.49
2025-07-19,WH_NORTH,SKU_C,Food,C6345,Urban,42.211831,-87.872242,63,63,1,64,788,133,228,0,Road,Provider_X,41.67,45.63,10.66,1,11.65,18.2,408.94
2025-07-19,WH_SOUTH,SKU_F,Food,C7298,Suburban,31.38447,-97.271762,38,38,0,37,836,116,191,0,Road,Provider_X,245.42,146.76,16.24,1,10.94,17.83,261.76
2025-07-19,WH_SOUTH,SKU_B,Household,C8356,Suburban,30.714957,-96.30332,109,109,2,116,1023,68,173,0,Rail,Provider_Y,128.0,69.78,14.81,0,40.73,60.09,2081.35
2025-07-19,WH_SOUTH,SKU_C,Food,C8580,Rural,31.089153,-95.800408,72,72,0,76,812,122,220,0,Rail,Provider_Z,160.5,77.49,9.11,1,10.93,17.48,471.65
2025-07-19,WH_SOUTH,SKU_H,Household,C2226,Urban,29.865912,-95.034076,46,46,1,43,730,59,123,0,Road,Provider_X,30.25,33.34,10.99,1,40.85,60.74,900.54
2025-07-19,WH_SOUTH,SKU_H,Household,C6681,Suburban,29.121152,-97.19483,85,85,1,80,748,81,162,0,Rail,Provider_X,175.47,122.28,16.67,1,40.98,61.0,1687.46
2025-07-19,WH_SOUTH,SKU_B,Household,C1579,Suburban,29.299882,-95.080154,57,57,2,55,906,115,203,0,Road,Provider_X,56.14,54.06,6.05,1,38.09,58.14,1116.29
2025-07-19,WH_SOUTH,SKU_E,Household,C7636,Urban,30.183136,-95.381275,48,48,0,45,821,108,192,0,Road,Provider_X,46.28,42.51,10.01,1,37.18,55.45,877.22
2025-07-19,WH_SOUTH,SKU_H,Household,C1908,Urban,30.142813,-96.016153,54,54,1,52,677,92,173,0,Road,Provider_X,68.97,137.14,6.96,1,43.55,66.3,1213.1
2025-07-19,WH_SOUTH,SKU_H,Household,C2939,Rural,29.373386,-94.696101,47,47,0,44,583,70,152,0,Rail,Provider_Z,74.29,56.29,8.62,1,40.79,58.9,851.28
2025-07-19,WH_SOUTH,SKU_G,Electronics,C1311,Rural,30.511088,-95.517804,45,45,0,40,888,116,169,0,Rail,Provider_X,90.12,57.65,10.0,0,188.19,251.44,2846.23
2025-07-19,WH_SOUTH,SKU_H,Household,C1399,Suburban,29.59157,-96.510517,57,57,0,51,848,96,177,0,Rail,Provider_X,97.35,72.39,16.46,1,34.42,51.89,996.11
2025-07-19,WH_SOUTH,SKU_B,Household,C9814,Urban,30.076853,-95.315072,75,75,1,86,934,139,239,0,Rail,Provider_Z,34.91,28.71,16.42,1,32.05,47.21,1125.38
2025-07-19,WH_SOUTH,SKU_G,Electronics,C3507,Rural,29.185002,-94.762764,27,27,0,29,701,83,141,0,Road,Provider_X,84.83,78.44,11.42,1,156.89,217.3,1631.05
2025-07-19,WH_SOUTH,SKU_C,Food,C2510,Urban,29.961851,-95.486931,57,57,1,56,1017,94,162,0,Road,Provider_Z,23.72,26.89,6.32,1,12.01,19.04,396.68
2025-07-19,WH_SOUTH,SKU_G,Electronics,C1805,Urban,30.177727,-95.357562,63,63,1,67,602,102,190,0,Air,Provider_X,44.25,90.53,5.63,1,179.49,242.57,3911.18
2025-07-19,WH_EAST,SKU_A,Electronics,C4159,Urban,34.258731,-83.838438,67,67,2,72,631,62,157,0,Air,Provider_Y,71.31,154.48,7.61,1,196.06,264.76,4465.56
2025-07-19,WH_EAST,SKU_C,Food,C9617,Urban,33.44966,-84.27359,58,58,1,56,862,67,158,0,Rail,Provider_Y,35.34,27.71,21.04,0,12.69,19.73,403.68
2025-07-19,WH_EAST,SKU_B,Household,C6562,Suburban,32.417616,-86.458784,70,70,1,72,870,126,228,0,Rail,Provider_Y,239.23,154.6,16.24,1,42.3,64.12,1512.42
2025-07-19,WH_EAST,SKU_C,Food,C9732,Rural,33.928432,-84.24098,72,72,1,74,915,146,265,0,Road,Provider_Y,24.67,31.12,9.08,1,13.59,21.05,531.84
2025-07-19,WH_EAST,SKU_C,Food,C1735,Urban,33.456333,-84.555861,52,52,1,53,732,72,139,0,Road,Provider_X,34.98,35.67,7.82,0,12.5,19.35,351.51
2025-07-19,WH_EAST,SKU_E,Household,C3235,Suburban,33.235059,-84.273723,69,54,0,66,640,133,250,1,Rail,Provider_Z,55.18,44.64,13.95,1,40.37,59.0,1006.19
2025-07-19,WH_EAST,SKU_H,Household,C1933,Rural,33.713172,-83.32406,48,48,0,48,744,127,217,0,Road,Provider_Z,89.99,177.49,8.82,1,38.8,56.57,853.1
2025-07-19,WH_EAST,SKU_H,Household,C2709,Rural,35.387566,-84.253691,48,48,0,49,652,51,117,0,Rail,Provider_Z,187.23,98.41,19.31,0,33.65,48.96,734.77
2025-07-19,WH_EAST,SKU_D,Electronics,C5884,Suburban,32.139833,-82.495703,51,47,1,49,641,74,150,1,Road,Provider_X,240.72,216.63,14.6,1,169.47,242.05,3352.03
2025-07-19,WH_EAST,SKU_C,Food,C1884,Suburban,31.759837,-84.066007,99,99,0,117,757,119,237,0,Air,Provider_X,223.45,305.7,9.08,1,12.59,20.65,798.12
2025-07-19,WH_EAST,SKU_E,Household,C4164,Suburban,34.790826,-84.459875,57,57,0,55,591,83,167,0,Road,Provider_Y,118.75,112.18,7.78,1,42.38,62.85,1166.75
2025-07-19,WH_EAST,SKU_E,Household,C4094,Rural,34.108228,-84.351588,21,21,0,21,592,135,222,0,Road,Provider_Y,41.62,37.98,12.46,1,38.94,56.85,376.04
2025-07-19,WH_EAST,SKU_D,Electronics,C9357,Urban,33.97212,-84.922268,43,43,0,43,875,61,128,0,Road,Provider_Y,48.69,56.54,12.08,1,180.1,248.9,2958.25
2025-07-19,WH_EAST,SKU_G,Electronics,C9221,Suburban,33.946066,-84.919571,38,38,0,37,666,161,235,0,Road,Provider_Z,50.05,45.81,9.16,1,170.32,233.13,2386.64
2025-07-19,WH_EAST,SKU_D,Electronics,C2677,Suburban,33.894833,-83.107331,58,58,0,58,568,102,192,0,Rail,Provider_X,109.54,72.09,14.85,1,194.15,267.98,4282.04
2025-07-20,WH_NORTH,SKU_B,Household,C1212,Rural,40.440574,-86.497238,82,82,2,73,592,76,222,0,Rail,Provider_Y,200.47,132.5,14.04,1,38.91,58.41,1571.92
2025-07-20,WH_NORTH,SKU_H,Household,C7891,Urban,41.945405,-87.951379,109,109,0,118,907,57,188,0,Road,Provider_Z,27.09,37.63,7.39,1,40.01,60.66,2251.16
2025-07-20,WH_NORTH,SKU_F,Food,C6109,Urban,41.939626,-86.912765,78,78,3,76,682,89,190,0,Air,Provider_Z,58.81,136.56,4.29,1,10.58,16.46,446.87
2025-07-20,WH_NORTH,SKU_C,Food,C7161,Rural,42.249347,-89.153629,66,66,1,61,621,97,200,0,Road,Provider_X,140.31,125.75,10.69,1,12.01,18.0,391.27
2025-07-20,WH_NORTH,SKU_B,Household,C3919,Rural,40.152067,-88.833273,63,63,1,65,854,88,163,0,Rail,Provider_Z,227.86,147.07,21.0,1,41.53,63.43,1365.17
2025-07-20,WH_NORTH,SKU_B,Household,C9583,Urban,41.887606,-88.55192,49,46,1,43,278,96,193,1,Rail,Provider_Y,78.55,135.96,6.39,1,38.13,55.65,792.42
2025-07-20,WH_NORTH,SKU_H,Household,C1221,Urban,42.016884,-87.573732,92,92,0,104,593,106,211,0,Road,Provider_Y,15.48,51.54,12.54,1,36.48,55.89,1785.06
2025-07-20,WH_NORTH,SKU_B,Household,C9866,Urban,41.794098,-88.013747,57,57,1,63,832,88,189,0,Rail,Provider_Y,34.26,27.35,6.19,1,39.89,59.7,1115.08
2025-07-20,WH_NORTH,SKU_G,Electronics,C4363,Urban,41.974051,-88.050085,55,55,1,63,873,108,186,0,Road,Provider_Z,37.42,36.87,6.29,0,186.38,263.06,4151.9
2025-07-20,WH_NORTH,SKU_G,Electronics,C4431,Suburban,41.908019,-87.652365,42,42,1,39,737,108,162,0,Road,Provider_Y,5.02,9.44,8.53,1,197.27,269.27,2955.26
2025-07-20,WH_NORTH,SKU_G,Electronics,C5454,Rural,42.017867,-88.047245,68,68,1,66,1135,108,208,0,Road,Provider_X,39.96,40.51,10.45,1,166.32,230.58,4311.09
2025-07-20,WH_NORTH,SKU_H,Household,C3071,Suburban,42.341646,-87.113472,62,62,1,63,669,95,176,0,Rail,Provider_Z,68.78,50.76,13.86,1,39.5,58.47,1162.35
2025-07-20,WH_NORTH,SKU_G,Electronics,C2267,Urban,41.567823,-87.531096,67,67,2,62,607,96,183,0,Rail,Provider_Z,34.87,28.71,10.04,0,196.63,267.23,4591.93
2025-07-20,WH_NORTH,SKU_G,Electronics,C6761,Urban,41.878693,-87.436147,78,78,1,82,566,80,164,0,Rail,Provider_X,15.88,18.24,6.72,1,163.83,223.93,4630.38
2025-07-20,WH_NORTH,SKU_F,Food,C8880,Urban,41.909694,-87.532184,59,59,1,58,877,93,173,0,Road,Provider_Y,9.09,14.68,13.02,0,12.66,19.71,411.4
2025-07-20,WH_SOUTH,SKU_F,Food,C7346,Suburban,30.317669,-95.208098,48,48,0,52,901,55,167,0,Rail,Provider_Y,64.04,50.31,6.75,1,10.89,17.7,327.3
2025-07-20,WH_SOUTH,SKU_F,Food,C4001,Urban,29.627275,-95.714102,84,84,1,84,738,134,234,0,Road,Provider_X,31.87,80.96,6.06,1,12.45,19.25,566.77
2025-07-20,WH_SOUTH,SKU_G,Electronics,C7971,Suburban,29.852963,-96.529888,26,26,0,25,1091,130,177,0,Rail,Provider_Z,100.64,72.73,16.72,1,186.61,259.62,1898.4
2025-07-20,WH_SOUTH,SKU_C,Food,C6755,Urban,29.468915,-95.962606,86,86,0,90,708,30,162,0,Road,Provider_Y,57.38,63.67,5.75,1,11.91,18.58,574.06
2025-07-20,WH_SOUTH,SKU_G,Electronics,C6399,Suburban,29.335306,-95.115647,51,46,1,54,550,94,193,1,Rail,Provider_Z,52.23,37.94,10.05,0,152.37,205.94,2410.82
2025-07-20,WH_SOUTH,SKU_G,Electronics,C9929,Urban,29.393631,-95.61559,41,41,1,41,704,93,222,0,Road,Provider_Z,45.02,44.53,10.51,1,179.81,255.16,3026.37
2025-07-20,WH_SOUTH,SKU_F,Food,C1158,Suburban,30.337429,-95.205955,78,78,1,82,847,119,212,0,Rail,Provider_X,64.18,50.62,7.15,1,11.7,18.78,548.1
2025-07-20,WH_SOUTH,SKU_C,Food,C7179,Urban,30.046569,-94.807053,53,53,1,49,1024,94,159,0,Road,Provider_Z,56.95,41.71,5.96,1,10.26,15.88,294.52
2025-07-20,WH_SOUTH,SKU_C,Food,C9150,Urban,29.921098,-95.220519,56,56,2,51,1170,52,146,0,Air,Provider_Y,21.07,58.13,4.13,1,13.91,22.05,446.52
2025-07-20,WH_SOUTH,SKU_B,Household,C9241,Suburban,30.041599,-95.23322,40,40,0,37,1184,75,162,0,Rail,Provider_Y,33.63,19.59,6.64,1,45.59,67.85,890.49
2025-07-20,WH_SOUTH,SKU_F,Food,C5072,Urban,29.854588,-95.302728,78,78,0,79,847,68,190,0,Rail,Provider_X,11.45,14.21,11.73,1,10.78,17.29,507.73
2025-07-20,WH_SOUTH,SKU_H,Household,C7989,Urban,29.931432,-95.012239,50,50,1,50,775,103,187,0,Air,Provider_Y,34.6,82.87,7.95,1,36.69,55.03,904.18
2025-07-20,WH_SOUTH,SKU_D,Electronics,C7190,Urban,29.18098,-94.757074,64,64,0,68,659,71,156,0,Rail,Provider_Z,80.38,57.96,17.21,1,177.01,246.96,4476.46
2025-07-20,WH_SOUTH,SKU_A,Electronics,C7672,Rural,31.171285,-94.474251,20,20,0,18,783,111,174,0,Rail,Provider_Z,180.23,114.92,8.18,1,188.5,263.82,1506.3
2025-07-20,WH_SOUTH,SKU_H,Household,C8381,Urban,28.724732,-95.199504,34,32,0,34,635,96,146,1,Rail,Provider_X,116.07,83.25,12.37,1,44.12,62.57,590.42
2025-07-20,WH_EAST,SKU_H,Household,C4139,Suburban,34.542301,-84.207207,33,33,0,32,639,97,142,0,Road,Provider_Z,89.11,89.01,14.56,1,35.84,51.64,521.26
2025-07-20,WH_EAST,SKU_E,Household,C2043,Rural,35.300716,-83.241622,81,81,2,89,625,87,208,0,Road,Provider_X,199.23,166.27,16.63,1,38.37,56.71,1458.59
2025-07-20,WH_EAST,SKU_C,Food,C1545,Rural,34.794107,-85.285581,75,75,2,80,590,83,168,0,Road,Provider_Y,147.58,129.23,11.43,1,10.76,16.9,452.51
2025-07-20,WH_EAST,SKU_A,Electronics,C1701,Urban,33.931174,-83.938229,33,33,1,34,667,95,170,0,Air,Provider_X,43.47,82.99,8.22,1,192.95,264.68,2299.56
2025-07-20,WH_EAST,SKU_E,Household,C6337,Suburban,36.145877,-84.455853,63,63,0,63,1160,131,220,0,Rail,Provider_Y,264.58,182.92,7.09,1,38.98,59.79,1311.58
2025-07-20,WH_EAST,SKU_F,Food,C8516,Rural,33.386452,-85.092776,29,29,0,28,1125,101,145,0,Rail,Provider_Y,75.18,36.51,16.63,0,12.05,18.75,194.35
2025-07-20,WH_EAST,SKU_D,Electronics,C6725,Urban,33.947106,-84.626339,75,75,2,72,809,126,218,0,Air,Provider_Y,27.99,71.02,7.16,1,191.36,263.73,5293.66
2025-07-20,WH_EAST,SKU_F,Food,C6945,Urban,33.570302,-83.913953,66,66,0,60,690,75,156,0,Road,Provider_Z,44.07,98.99,6.23,1,12.39,19.76,486.58
2025-07-20,WH_EAST,SKU_F,Food,C1335,Suburban,34.140683,-85.152021,72,72,0,63,948,80,199,0,Road,Provider_Z,77.87,58.35,13.08,1,10.37,17.1,484.62
2025-07-20,WH_EAST,SKU_H,Household,C3575,Suburban,34.697375,-84.014269,86,86,3,86,723,105,204,0,Rail,Provider_X,104.52,77.11,15.37,1,43.17,62.47,1614.08
2025-07-20,WH_EAST,SKU_D,Electronics,C9897,Urban,33.677207,-83.757921,37,37,1,34,1010,74,134,0,Rail,Provider_Z,54.83,39.08,7.72,1,157.91,221.13,2283.82
2025-07-20,WH_EAST,SKU_B,Household,C9932,Urban,33.504135,-84.498221,59,59,1,54,801,126,206,0,Rail,Provider_Z,27.49,23.0,7.33,1,42.92,63.76,1214.64
2025-07-20,WH_EAST,SKU_A,Electronics,C8157,Suburban,35.365271,-84.867313,37,37,1,36,942,118,168,0,Rail,Provider_X,187.58,117.72,16.61,1,168.1,233.8,2372.41
2025-07-20,WH_EAST,SKU_G,Electronics,C8260,Urban,33.204211,-84.06205,48,46,0,49,821,103,174,1,Road,Provider_X,65.62,58.92,13.64,1,196.76,256.56,2750.96
2025-07-20,WH_EAST,SKU_B,Household,C4303,Rural,32.992805,-84.818297,58,58,0,60,796,101,200,0,Road,Provider_Y,95.16,73.3,7.75,0,32.85,46.87,813.01
2025-07-21,WH_NORTH,SKU_H,Household,C1056,Rural,40.389457,-87.229891,98,98,3,97,797,64,193,0,Rail,Provider_Z,177.45,112.65,11.2,1,36.17,53.91,1701.07
2025-07-21,WH_NORTH,SKU_F,Food,C7500,Urban,42.075854,-87.710507,120,120,2,123,986,125,249,0,Rail,Provider_X,22.53,22.33,8.1,1,9.75,15.38,668.93
2025-07-21,WH_NORTH,SKU_G,Electronics,C8600,Rural,42.121606,-88.040582,59,59,0,62,616,89,180,0,Road,Provider_Y,45.46,50.71,14.24,1,170.93,237.26,3913.37
2025-07-21,WH_NORTH,SKU_D,Electronics,C1767,Urban,41.416206,-88.224844,38,38,0,41,708,73,142,0,Air,Provider_Z,72.17,136.14,7.66,1,175.63,241.83,2515.7
2025-07-21,WH_NORTH,SKU_F,Food,C6439,Urban,42.307371,-87.693179,56,56,1,52,743,102,168,0,Air,Provider_Y,47.06,109.64,4.59,1,11.52,18.26,373.26
2025-07-21,WH_NORTH,SKU_C,Food,C4386,Rural,43.343382,-86.926598,66,66,0,65,682,98,209,0,Rail,Provider_Z,179.88,115.31,9.38,1,11.59,18.28,441.45
2025-07-21,WH_NORTH,SKU_H,Household,C2995,Rural,42.75023,-89.055687,41,41,0,44,1063,142,225,0,Rail,Provider_X,158.25,74.94,10.0,0,40.43,58.91,758.0
2025-07-21,WH_NORTH,SKU_A,Electronics,C3127,Urban,41.964472,-87.534104,20,19,0,21,561,98,146,1,Air,Provider_X,12.29,25.46,11.06,1,178.79,240.44,1171.3
2025-07-21,WH_NORTH,SKU_A,Electronics,C3242,Urban,41.728054,-87.140599,83,83,2,80,760,110,216,0,Road,Provider_Y,44.13,101.54,9.55,1,174.98,241.47,5396.5
2025-07-21,WH_NORTH,SKU_B,Household,C2957,Rural,40.472418,-88.181237,51,46,0,48,502,76,158,1,Rail,Provider_Z,168.68,77.52,22.89,1,38.41,56.34,824.78
2025-07-21,WH_NORTH,SKU_E,Household,C5457,Suburban,41.81473,-87.953072,68,68,0,65,760,83,176,0,Rail,Provider_Z,28.19,24.78,11.15,1,38.82,55.1,1106.99
2025-07-21,WH_NORTH,SKU_E,Household,C8325,Urban,42.196819,-86.611456,124,121,2,121,728,111,253,1,Road,Provider_X,90.03,98.12,7.94,1,39.46,58.74,2305.28
2025-07-21,WH_NORTH,SKU_C,Food,C1700,Urban,41.413018,-87.703836,98,98,0,107,801,110,224,0,Road,Provider_Z,49.89,54.63,11.03,1,10.3,16.25,582.4
2025-07-21,WH_NORTH,SKU_H,Household,C3787,Suburban,42.579148,-87.080289,67,67,0,72,911,62,147,0,Rail,Provider_Z,89.12,70.13,7.37,1,46.34,70.93,1647.35
2025-07-21,WH_NORTH,SKU_A,Electronics,C2049,Urban,41.363909,-87.897162,123,113,1,137,817,103,264,1,Road,Provider_Z,62.41,67.45,7.35,1,189.19,264.07,8394.55
2025-07-21,WH_SOUTH,SKU_E,Household,C1740,Urban,29.361699,-95.341334,67,64,1,73,752,52,159,1,Road,Provider_Y,44.34,48.96,12.18,1,40.89,61.07,1276.96
2025-07-21,WH_SOUTH,SKU_F,Food,C3366,Urban,29.694947,-94.948825,58,58,1,56,762,48,139,0,Road,Provider_X,35.35,37.89,5.8,1,12.47,19.65,412.01
2025-07-21,WH_SOUTH,SKU_E,Household,C6209,Suburban,29.081642,-95.324701,52,52,1,57,664,94,199,0,Road,Provider_X,75.21,66.64,8.38,1,33.65,49.23,798.27
2025-07-21,WH_SOUTH,SKU_C,Food,C6473,Suburban,29.504574,-94.206097,64,64,1,62,1136,64,165,0,Rail,Provider_X,103.83,69.65,23.31,1,11.29,18.35,448.11
2025-07-21,WH_SOUTH,SKU_E,Household,C7985,Suburban,29.384504,-94.806602,71,71,0,57,751,96,192,0,Rail,Provider_X,63.04,48.69,12.98,1,38.15,57.65,1384.76
2025-07-21,WH_SOUTH,SKU_H,Household,C9226,Suburban,29.432608,-96.410547,68,68,0,69,934,125,212,0,Rail,Provider_Z,98.37,66.19,16.75,0,39.76,57.66,1217.3
2025-07-21,WH_SOUTH,SKU_F,Food,C2780,Suburban,29.608613,-95.274264,97,97,1,86,685,136,257,0,Rail,Provider_Y,18.47,19.91,19.28,1,9.68,15.18,530.3
2025-07-21,WH_SOUTH,SKU_G,Electronics,C2321,Rural,29.749461,-94.493856,84,84,0,88,526,114,220,0,Road,Provider_Z,74.09,155.6,11.0,1,193.51,271.73,6570.6
2025-07-21,WH_SOUTH,SKU_G,Electronics,C1709,Urban,30.010341,-95.293967,44,44,1,40,857,86,176,0,Road,Provider_Y,27.42,29.99,5.49,1,167.27,224.88,2475.96
2025-07-21,WH_SOUTH,SKU_A,Electronics,C4871,Urban,29.29303,-95.259671,47,47,0,47,863,102,183,0,Rail,Provider_X,53.11,39.36,13.24,1,175.64,251.43,3561.91
2025-07-21,WH_SOUTH,SKU_G,Electronics,C7164,Suburban,28.364459,-95.488377,65,65,0,69,748,75,193,0,Rail,Provider_Z,158.45,114.89,18.1,0,183.01,259.69,4983.98
2025-07-21,WH_SOUTH,SKU_A,Electronics,C1974,Urban,30.263438,-95.915842,54,54,1,59,821,80,183,0,Rail,Provider_Y,71.8,52.92,9.56,1,173.84,235.18,3251.67
2025-07-21,WH_SOUTH,SKU_C,Food,C2202,Rural,28.880981,-95.759132,48,48,0,45,967,89,193,0,Road,Provider_X,103.89,93.43,16.43,1,12.94,20.44,360.12
2025-07-21,WH_SOUTH,SKU_C,Food,C6047,Urban,29.418954,-95.794577,38,38,0,38,701,110,189,0,Road,Provider_Y,51.11,41.45,6.83,1,11.3,17.77,246.02
2025-07-21,WH_SOUTH,SKU_E,Household,C6265,Rural,29.358774,-95.197558,111,111,3,108,836,59,215,0,Road,Provider_Y,48.88,56.45,7.82,1,36.58,54.76,1979.97
2025-07-21,WH_EAST,SKU_D,Electronics,C4052,Rural,34.487918,-83.698813,57,57,1,55,534,103,220,0,Rail,Provider_Y,106.33,72.23,7.28,1,167.45,224.62,3199.74
2025-07-21,WH_EAST,SKU_D,Electronics,C2001,Urban,34.008828,-83.345529,40,40,0,41,914,106,168,0,Rail,Provider_Y,92.19,71.52,15.3,1,162.5,222.04,2381.5
2025-07-21,WH_EAST,SKU_C,Food,C7039,Urban,34.086972,-84.690875,42,42,1,40,667,77,150,0,Rail,Provider_X,42.35,32.57,11.03,1,11.47,17.4,245.03
2025-07-21,WH_EAST,SKU_G,Electronics,C3075,Urban,33.088095,-83.937264,57,51,1,48,562,120,235,1,Rail,Provider_Z,82.45,62.81,15.69,1,148.7,211.04,3127.46
2025-07-21,WH_EAST,SKU_E,Household,C1635,Urban,33.593648,-84.780397,62,62,0,69,787,116,213,0,Rail,Provider_X,37.22,23.42,7.01,0,38.19,54.95,1039.31
2025-07-21,WH_EAST,SKU_A,Electronics,C3989,Urban,32.755288,-83.791089,116,116,0,107,1187,69,224,0,Rail,Provider_Y,116.89,95.56,6.43,1,191.21,259.25,7892.08
2025-07-21,WH_EAST,SKU_C,Food,C9854,Suburban,33.047521,-83.924199,75,75,0,66,617,78,196,0,Rail,Provider_X,86.47,65.5,7.51,1,11.36,18.43,530.51
2025-07-21,WH_EAST,SKU_G,Electronics,C4201,Rural,33.082659,-85.033004,88,88,1,94,749,101,258,0,Road,Provider_Z,102.48,92.36,10.74,1,174.11,237.31,5501.26
2025-07-21,WH_EAST,SKU_B,Household,C7967,Urban,33.706578,-84.250915,83,83,1,84,858,124,223,0,Road,Provider_Z,12.35,22.8,9.62,1,49.25,71.49,1828.39
2025-07-21,WH_EAST,SKU_D,Electronics,C8776,Suburban,31.950427,-85.108856,67,67,1,74,891,87,182,0,Rail,Provider_X,212.89,143.31,14.67,1,190.13,271.95,5415.41
2025-07-21,WH_EAST,SKU_H,Household,C8035,Suburban,32.752808,-84.739383,50,50,0,54,1159,60,134,0,Rail,Provider_X,113.75,76.2,12.33,1,39.94,58.47,926.2
2025-07-21,WH_EAST,SKU_A,Electronics,C9288,Suburban,34.756669,-84.223362,27,27,1,27,650,157,268,0,Rail,Provider_Y,110.65,78.8,13.5,0,180.19,260.29,2099.46
2025-07-21,WH_EAST,SKU_E,Household,C2595,Urban,33.441824,-84.166854,96,96,4,90,762,119,218,0,Road,Provider_Z,39.51,48.4,6.18,1,39.01,58.88,1852.99
2025-07-21,WH_EAST,SKU_D,Electronics,C9342,Rural,35.528335,-84.432529,34,34,0,32,952,69,126,0,Road,Provider_Y,206.86,195.64,12.32,1,187.1,261.64,2534.23
2025-07-21,WH_EAST,SKU_A,Electronics,C5125,Rural,32.776513,-85.941002,93,93,4,94,971,67,207,0,Rail,Provider_Y,183.41,118.38,7.83,1,160.88,223.89,5634.69
2025-07-22,WH_NORTH,SKU_H,Household,C1339,Suburban,41.147086,-87.11929,28,28,0,31,684,60,114,0,Rail,Provider_Y,95.44,145.1,6.55,1,44.42,65.97,603.37
2025-07-22,WH_NORTH,SKU_E,Household,C2382,Suburban,41.556339,-88.90764,81,81,2,81,787,66,187,0,Rail,Provider_Y,113.27,94.0,9.01,1,44.33,63.69,1537.18
2025-07-22,WH_NORTH,SKU_E,Household,C9230,Suburban,42.021943,-87.97476,31,31,0,34,1006,112,174,0,Air,Provider_X,33.34,51.5,8.09,1,34.93,50.36,478.48
2025-07-22,WH_NORTH,SKU_E,Household,C2128,Suburban,42.625266,-88.301496,60,60,1,62,879,92,201,0,Rail,Provider_Z,99.11,67.55,9.84,1,37.74,56.33,1102.26
2025-07-22,WH_NORTH,SKU_B,Household,C6027,Urban,41.094803,-87.597322,13,13,0,14,1043,84,136,0,Rail,Provider_Y,84.41,60.89,8.45,1,36.19,53.47,224.66
2025-07-22,WH_NORTH,SKU_H,Household,C5825,Urban,41.448995,-87.838985,75,75,0,71,1038,54,163,0,Rail,Provider_Y,50.57,39.48,6.38,1,42.64,65.43,1709.06
2025-07-22,WH_NORTH,SKU_G,Electronics,C5650,Urban,42.263713,-87.614137,75,75,0,76,897,133,248,0,Road,Provider_Z,41.74,49.48,14.03,1,158.5,215.92,4306.7
2025-07-22,WH_NORTH,SKU_D,Electronics,C3576,Urban,42.087311,-87.775382,66,66,1,63,565,118,278,0,Air,Provider_X,26.42,67.31,4.18,1,179.15,241.0,4019.56
2025-07-22,WH_NORTH,SKU_F,Food,C7376,Urban,41.98308,-86.921792,94,94,1,96,796,102,210,0,Road,Provider_Z,60.14,45.52,8.29,1,12.1,19.23,665.73
2025-07-22,WH_NORTH,SKU_G,Electronics,C8654,Rural,41.498017,-87.67126,151,141,0,131,644,111,251,1,Rail,Provider_Y,43.82,46.78,11.15,1,187.88,254.4,9380.56
2025-07-22,WH_NORTH,SKU_C,Food,C8918,Urban,42.216874,-87.064803,122,122,4,131,658,75,215,0,Rail,Provider_Z,58.86,50.86,12.59,1,10.39,16.35,713.3
2025-07-22,WH_NORTH,SKU_C,Food,C6365,Rural,41.768713,-86.994737,68,68,0,68,1005,89,186,0,Road,Provider_X,56.31,122.93,6.5,1,13.05,21.55,577.81
2025-07-22,WH_NORTH,SKU_C,Food,C5851,Urban,41.991546,-87.630032,70,70,2,67,806,71,173,0,Rail,Provider_X,12.46,13.85,7.14,1,13.57,21.7,559.3
2025-07-22,WH_NORTH,SKU_D,Electronics,C4953,Urban,41.600469,-87.3474,85,79,0,82,587,89,196,1,Road,Provider_Y,38.12,43.45,15.02,1,160.0,218.17,4595.44
