date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-06-06,WH_EAST,SKU_G,Electronics,C3863,Urban,34.063811,-83.828184,71,71,1,52,824,66,175,0,Road,Provider_Z,58.67,61.61,6.17,1,191.09,256.98,4610.9
2025-06-06,WH_EAST,SKU_D,Electronics,C7475,Suburban,32.985355,-83.164704,70,70,3,63,463,99,212,0,Air,Provider_X,138.08,243.47,9.32,1,170.05,229.47,3980.76
2025-06-06,WH_EAST,SKU_G,Electronics,C4681,Suburban,32.495944,-85.451272,75,75,0,77,484,35,173,0,Rail,Provider_Z,173.44,269.14,14.62,1,198.38,283.39,6375.92
2025-06-06,WH_EAST,SKU_A,Electronics,C3137,Suburban,33.43483,-84.360166,102,96,0,117,597,102,280,1,Road,Provider_X,34.27,43.62,12.01,1,197.3,273.23,7288.64
2025-06-06,WH_EAST,SKU_E,Household,C5911,Urban,33.681294,-84.316542,68,68,0,84,471,101,220,0,Rail,Provider_Z,9.3,13.55,6.94,1,33.14,48.93,1073.77
2025-06-06,WH_EAST,SKU_C,Food,C1305,Urban,34.443694,-83.843865,98,98,1,108,781,75,210,0,Rail,Provider_X,91.14,75.28,13.94,1,12.98,19.54,638.01
2025-06-06,WH_EAST,SKU_B,Household,C2455,Urban,33.083059,-83.87822,53,53,0,59,765,82,201,0,Road,Provider_Y,86.13,85.25,8.65,1,44.17,63.54,1026.23
2025-06-06,WH_EAST,SKU_D,Electronics,C1839,Rural,35.517341,-84.089937,86,86,3,78,638,111,232,0,Rail,Provider_Y,211.72,130.67,11.79,1,190.12,260.07,5816.64
2025-06-06,WH_EAST,SKU_A,Electronics,C5407,Rural,33.633056,-85.873324,77,77,1,79,761,84,243,0,Rail,Provider_Y,137.89,119.29,6.82,1,199.76,267.4,5137.97
2025-06-06,WH_EAST,SKU_F,Food,C6399,Urban,33.888972,-84.15485,65,65,0,57,538,121,210,0,Air,Provider_Z,24.33,53.77,4.19,1,12.52,19.83,475.73
2025-06-06,WH_EAST,SKU_D,Electronics,C9649,Urban,33.474478,-84.073044,70,70,1,71,1143,107,244,0,Air,Provider_Z,40.0,91.92,4.8,1,195.52,263.86,4714.88
2025-06-06,WH_EAST,SKU_A,Electronics,C5006,Urban,34.151469,-84.317813,56,48,0,57,594,104,227,1,Air,Provider_Z,44.89,95.31,4.73,0,152.83,207.93,2645.15
2025-06-07,WH_NORTH,SKU_E,Household,C6878,Rural,43.530704,-87.96557,41,41,1,48,916,116,216,0,Road,Provider_X,198.49,170.87,14.85,1,38.65,56.96,737.21
2025-06-07,WH_NORTH,SKU_H,Household,C4497,Suburban,42.366119,-88.849889,46,46,1,45,750,88,212,0,Rail,Provider_Y,117.48,92.87,10.54,1,38.28,56.24,812.88
2025-06-07,WH_NORTH,SKU_B,Household,C4645,Suburban,41.876781,-87.860787,49,49,1,52,619,118,206,0,Road,Provider_Y,19.37,27.1,5.56,1,40.66,60.38,952.07
2025-06-07,WH_NORTH,SKU_C,Food,C6886,Urban,41.832303,-87.452703,95,88,2,117,437,110,230,1,Rail,Provider_X,15.56,20.36,11.48,1,12.65,19.25,572.48
2025-06-07,WH_NORTH,SKU_A,Electronics,C5473,Urban,41.813675,-87.258768,49,45,1,61,296,145,240,1,Rail,Provider_Y,32.07,29.47,11.3,1,189.15,250.38,2689.0
2025-06-07,WH_NORTH,SKU_B,Household,C1573,Urban,41.281676,-87.702766,91,91,0,105,590,76,199,0,Road,Provider_X,66.6,66.15,8.32,0,41.13,58.16,1550.38
2025-06-07,WH_NORTH,SKU_B,Household,C6808,Suburban,42.686386,-88.579026,59,59,0,47,811,112,220,0,Road,Provider_Z,117.12,119.84,8.65,1,42.0,61.61,1157.23
2025-06-07,WH_NORTH,SKU_D,Electronics,C3439,Suburban,42.829517,-86.372281,61,61,0,64,689,70,179,0,Air,Provider_Y,144.82,303.34,6.51,0,191.87,258.47,4062.63
2025-06-07,WH_NORTH,SKU_F,Food,C3457,Suburban,42.593333,-87.912475,60,60,1,54,1031,117,195,0,Road,Provider_X,85.27,188.33,6.17,1,13.88,21.67,462.1
2025-06-07,WH_NORTH,SKU_D,Electronics,C9152,Urban,42.16988,-87.954594,130,127,0,122,584,71,246,1,Air,Provider_Z,41.83,96.87,4.44,1,204.45,271.48,8512.92
2025-06-07,WH_NORTH,SKU_B,Household,C3381,Urban,41.282639,-87.430205,43,42,1,37,786,117,212,1,Air,Provider_Y,69.34,127.39,4.0,1,40.19,57.35,706.44
2025-06-07,WH_NORTH,SKU_E,Household,C3506,Urban,41.702186,-87.333402,98,98,1,107,736,69,211,0,Road,Provider_Z,31.43,42.9,8.99,1,40.69,58.56,1737.17
2025-06-07,WH_NORTH,SKU_C,Food,C4974,Suburban,41.387928,-86.082908,67,63,3,54,550,71,191,1,Road,Provider_Z,140.64,142.0,13.09,1,10.77,16.59,355.55
2025-06-07,WH_NORTH,SKU_A,Electronics,C8688,Urban,42.038017,-86.873656,32,30,0,36,972,165,274,1,Road,Provider_Z,67.53,71.18,6.5,1,193.35,256.14,1883.75
2025-06-07,WH_NORTH,SKU_D,Electronics,C6138,Urban,41.954113,-87.750607,46,46,1,40,784,119,235,0,Rail,Provider_Y,13.23,11.19,19.92,1,202.2,270.57,3074.4
2025-06-07,WH_SOUTH,SKU_D,Electronics,C5829,Suburban,31.748571,-96.461012,46,46,1,55,661,98,205,0,Air,Provider_Y,246.66,414.58,4.13,1,193.06,272.86,3603.2
2025-06-07,WH_SOUTH,SKU_C,Food,C4059,Urban,30.198752,-95.409161,70,67,0,79,952,100,229,1,Air,Provider_Z,49.87,107.47,9.06,1,11.06,16.74,380.28
2025-06-07,WH_SOUTH,SKU_F,Food,C2045,Urban,29.977726,-96.332251,55,55,0,61,818,97,193,0,Rail,Provider_Y,82.35,152.92,11.93,0,13.52,20.32,373.9
2025-06-07,WH_SOUTH,SKU_D,Electronics,C2442,Rural,30.634475,-96.554464,80,80,2,105,689,123,266,0,Rail,Provider_X,146.37,106.79,16.16,1,200.46,261.6,4750.87
2025-06-07,WH_SOUTH,SKU_H,Household,C5821,Urban,30.4962,-94.630467,18,18,0,16,585,88,156,0,Air,Provider_Z,99.86,196.46,5.86,1,39.34,56.87,315.53
2025-06-07,WH_SOUTH,SKU_E,Household,C7141,Rural,28.919221,-96.288003,56,56,0,56,889,98,202,0,Rail,Provider_Z,122.85,107.51,12.19,1,41.4,57.03,875.28
2025-06-07,WH_SOUTH,SKU_A,Electronics,C9728,Rural,28.348797,-96.675279,103,103,4,79,815,75,201,0,Road,Provider_X,197.6,174.83,6.76,1,181.5,244.86,6271.18
2025-06-07,WH_SOUTH,SKU_G,Electronics,C5053,Urban,30.083176,-94.991548,55,55,0,61,617,118,226,0,Road,Provider_Y,47.9,57.59,10.12,1,203.5,282.62,4351.85
2025-06-07,WH_SOUTH,SKU_B,Household,C7407,Suburban,30.571885,-95.27345,80,80,3,109,902,63,176,0,Rail,Provider_Y,90.76,87.35,12.11,1,42.79,60.87,1401.24
2025-06-07,WH_SOUTH,SKU_G,Electronics,C4445,Suburban,28.825026,-96.240174,74,74,1,68,580,72,194,0,Road,Provider_X,126.78,132.11,7.44,1,172.6,238.26,4798.63
2025-06-07,WH_SOUTH,SKU_G,Electronics,C1996,Urban,29.478721,-94.956325,64,64,0,64,893,90,201,0,Road,Provider_Z,46.68,49.4,5.79,1,169.91,223.93,3456.81
2025-06-07,WH_SOUTH,SKU_G,Electronics,C3890,Suburban,29.953967,-93.394909,80,72,0,87,516,83,200,1,Road,Provider_Z,169.28,158.6,12.06,1,183.24,249.4,4763.2
2025-06-07,WH_SOUTH,SKU_C,Food,C8109,Rural,29.594001,-95.599763,80,73,0,91,767,132,327,1,Road,Provider_Y,27.99,36.67,7.08,0,12.45,18.68,454.47
2025-06-07,WH_SOUTH,SKU_H,Household,C4760,Rural,28.449527,-94.72963,71,71,1,71,900,62,171,0,Road,Provider_Y,158.0,375.3,9.92,1,36.12,52.97,1183.44
2025-06-07,WH_SOUTH,SKU_C,Food,C7672,Suburban,29.899477,-94.877442,124,124,3,107,730,112,262,0,Air,Provider_X,45.4,95.33,8.55,1,11.01,17.06,738.84
2025-06-07,WH_EAST,SKU_E,Household,C4169,Urban,33.488878,-84.248411,56,56,1,65,531,87,201,0,Air,Provider_Y,30.28,71.55,4.0,0,37.81,52.78,824.72
2025-06-07,WH_EAST,SKU_E,Household,C4841,Rural,34.287084,-82.692061,78,74,4,78,691,117,237,1,Road,Provider_Z,166.03,150.16,10.63,1,46.51,66.31,1399.93
2025-06-07,WH_EAST,SKU_F,Food,C7776,Rural,35.306472,-84.052957,125,125,3,127,785,82,253,0,Air,Provider_Z,184.32,314.42,8.82,1,11.68,18.54,844.07
2025-06-07,WH_EAST,SKU_C,Food,C8609,Urban,33.733955,-84.710411,62,62,0,41,660,127,212,0,Road,Provider_Z,27.01,23.32,6.87,1,13.27,20.39,441.3
2025-06-07,WH_EAST,SKU_B,Household,C7916,Urban,33.394409,-85.233769,100,100,3,128,798,96,218,0,Road,Provider_Z,82.7,96.12,13.75,0,39.75,57.4,1723.09
2025-06-07,WH_EAST,SKU_D,Electronics,C5990,Urban,33.01928,-84.879736,106,106,2,110,673,114,280,0,Air,Provider_Z,89.82,141.37,8.93,1,166.69,225.24,6089.09
2025-06-07,WH_EAST,SKU_E,Household,C1570,Suburban,33.769883,-83.155242,60,60,1,57,638,41,160,0,Road,Provider_Y,106.43,109.15,5.77,1,39.83,59.21,1148.83
2025-06-07,WH_EAST,SKU_F,Food,C5159,Urban,33.821633,-84.813798,91,91,0,95,1052,130,268,0,Air,Provider_Y,35.81,64.36,4.0,1,11.31,16.65,485.55
2025-06-07,WH_EAST,SKU_B,Household,C9353,Suburban,33.977908,-83.550812,60,60,0,55,655,122,240,0,Rail,Provider_Z,76.38,60.77,15.64,0,39.26,57.73,1108.46
2025-06-07,WH_EAST,SKU_E,Household,C6016,Rural,33.134646,-85.022679,57,57,1,70,900,55,173,0,Rail,Provider_Z,89.96,73.33,12.56,1,40.1,58.31,1023.72
2025-06-07,WH_EAST,SKU_H,Household,C8961,Rural,31.886632,-83.619586,94,81,3,61,774,102,229,1,Road,Provider_Z,231.29,212.78,17.88,0,45.59,66.58,1651.78
2025-06-07,WH_EAST,SKU_G,Electronics,C8598,Suburban,33.402124,-84.840057,95,95,1,122,1040,134,292,0,Road,Provider_X,53.9,56.14,15.96,1,202.72,272.07,6517.51
2025-06-07,WH_EAST,SKU_E,Household,C2631,Urban,34.285042,-84.220548,124,124,0,138,756,142,273,0,Road,Provider_Y,58.32,168.2,5.54,1,41.22,59.61,2281.21
2025-06-07,WH_EAST,SKU_E,Household,C5098,Urban,33.028368,-84.02793,63,63,0,61,738,101,231,0,Road,Provider_Z,86.76,60.58,11.44,1,30.83,44.69,873.49
2025-06-07,WH_EAST,SKU_B,Household,C1630,Urban,34.170851,-84.94515,84,84,0,83,786,84,204,0,Rail,Provider_Y,65.98,62.42,6.72,1,37.88,53.35,1298.83
2025-06-08,WH_NORTH,SKU_D,Electronics,C8121,Suburban,42.917886,-90.379081,126,118,2,133,658,119,271,1,Air,Provider_Y,271.28,497.11,10.02,1,194.96,257.09,7195.28
2025-06-08,WH_NORTH,SKU_D,Electronics,C3016,Suburban,42.471163,-88.186541,102,102,1,108,629,121,238,0,Rail,Provider_Y,80.71,71.74,10.79,1,202.29,274.2,7264.15
2025-06-08,WH_NORTH,SKU_D,Electronics,C4744,Urban,42.800434,-87.869707,69,69,2,63,908,125,262,0,Rail,Provider_X,103.5,84.44,7.96,1,182.02,244.4,4176.74
2025-06-08,WH_NORTH,SKU_C,Food,C6560,Urban,42.105733,-86.846412,78,78,0,80,693,126,275,0,Road,Provider_Y,69.19,78.54,11.57,1,12.77,19.72,542.13
2025-06-08,WH_NORTH,SKU_H,Household,C1883,Urban,42.756099,-87.39419,73,68,1,82,714,105,206,1,Air,Provider_X,100.29,172.33,10.25,1,37.93,55.24,1164.12
2025-06-08,WH_NORTH,SKU_F,Food,C1318,Urban,41.807585,-87.638163,77,77,0,64,728,91,207,0,Air,Provider_Z,7.46,52.47,10.51,1,11.48,18.04,504.85
2025-06-08,WH_NORTH,SKU_F,Food,C9306,Urban,41.735327,-87.425365,53,47,1,68,488,74,180,1,Rail,Provider_Z,23.2,24.86,6.98,0,12.14,19.06,320.65
2025-06-08,WH_NORTH,SKU_G,Electronics,C6968,Urban,42.229643,-87.658024,61,59,2,57,585,126,230,1,Road,Provider_X,37.66,40.68,8.36,1,197.26,266.87,3969.33
2025-06-08,WH_NORTH,SKU_E,Household,C1101,Urban,41.948754,-87.26763,40,40,0,46,776,96,215,0,Road,Provider_Z,31.85,34.41,6.25,1,41.06,59.65,743.63
2025-06-08,WH_NORTH,SKU_E,Household,C9322,Suburban,41.261323,-88.644091,95,95,0,98,851,132,267,0,Rail,Provider_X,110.14,86.08,17.44,1,38.96,55.43,1564.11
2025-06-08,WH_NORTH,SKU_A,Electronics,C6519,Rural,40.84872,-87.79735,107,102,4,116,472,71,227,1,Road,Provider_X,121.99,120.35,6.3,1,182.68,241.16,5708.68
2025-06-08,WH_NORTH,SKU_D,Electronics,C3536,Urban,41.733723,-87.761827,71,71,1,73,553,94,186,0,Air,Provider_X,18.79,44.63,4.41,1,176.85,244.02,4707.32
2025-06-08,WH_NORTH,SKU_G,Electronics,C1959,Urban,41.945741,-88.469681,124,124,3,144,621,98,260,0,Air,Provider_X,70.69,139.28,7.59,1,205.27,276.16,8575.13
2025-06-08,WH_NORTH,SKU_A,Electronics,C9922,Urban,41.800417,-86.67945,81,81,0,82,740,103,191,0,Air,Provider_Y,80.2,128.78,4.0,1,174.23,236.71,5060.88
2025-06-08,WH_NORTH,SKU_H,Household,C3241,Urban,41.4731,-87.711412,119,119,2,115,961,36,225,0,Road,Provider_Y,45.94,55.28,10.39,1,45.5,66.52,2468.95
2025-06-08,WH_SOUTH,SKU_G,Electronics,C5492,Urban,30.560602,-95.485664,64,60,2,65,721,134,227,1,Air,Provider_Z,92.18,159.79,8.67,1,188.04,260.18,4196.91
2025-06-08,WH_SOUTH,SKU_B,Household,C8277,Urban,30.093526,-95.840371,26,26,0,39,789,82,126,0,Rail,Provider_X,53.87,29.8,16.04,1,40.51,58.9,478.16
2025-06-08,WH_SOUTH,SKU_A,Electronics,C5134,Urban,29.680153,-95.625211,52,52,1,59,927,99,189,0,Air,Provider_Z,23.12,48.82,9.33,1,197.13,270.12,3726.2
2025-06-08,WH_SOUTH,SKU_B,Household,C3449,Urban,30.006735,-95.832084,70,70,3,61,656,108,195,0,Air,Provider_X,47.02,100.21,4.18,1,44.7,66.41,1473.36
2025-06-08,WH_SOUTH,SKU_E,Household,C1045,Suburban,28.614106,-96.292809,61,51,1,76,579,98,233,1,Road,Provider_Y,146.94,152.9,5.53,1,42.8,62.71,1000.24
2025-06-08,WH_SOUTH,SKU_H,Household,C4079,Urban,30.066848,-95.116783,47,47,0,54,787,71,143,0,Road,Provider_Y,39.15,31.01,10.4,1,32.42,48.6,760.49
2025-06-08,WH_SOUTH,SKU_E,Household,C7540,Urban,29.529741,-95.379427,120,120,5,149,751,84,233,0,Air,Provider_Z,26.2,64.29,8.95,1,46.53,69.95,2729.03
2025-06-08,WH_SOUTH,SKU_C,Food,C9434,Rural,30.818703,-95.299936,61,61,0,54,507,97,207,0,Road,Provider_X,124.71,110.09,12.48,1,12.86,19.39,398.38
2025-06-08,WH_SOUTH,SKU_H,Household,C8013,Urban,30.180224,-95.295581,57,57,1,64,627,41,133,0,Air,Provider_Y,47.1,106.19,8.28,1,42.64,60.64,1010.98
2025-06-08,WH_SOUTH,SKU_E,Household,C8837,Urban,29.610498,-96.216026,65,65,0,60,652,85,221,0,Road,Provider_Y,74.23,76.35,7.65,1,41.72,61.93,1313.25
2025-06-08,WH_SOUTH,SKU_D,Electronics,C9050,Urban,29.526807,-96.110891,80,80,0,83,774,94,231,0,Road,Provider_Z,67.67,71.8,6.13,1,190.91,267.74,6146.79
2025-06-08,WH_SOUTH,SKU_F,Food,C4465,Urban,29.903253,-94.867243,50,50,0,63,836,130,238,0,Air,Provider_Y,44.72,89.0,4.0,1,13.06,20.34,364.03
2025-06-08,WH_SOUTH,SKU_A,Electronics,C3069,Rural,28.448411,-95.872408,67,61,0,66,564,99,242,1,Road,Provider_Z,156.68,159.65,13.39,1,179.38,241.19,3770.22
2025-06-08,WH_SOUTH,SKU_B,Household,C7250,Suburban,30.718217,-96.233753,86,86,3,89,555,70,210,0,Road,Provider_Y,130.19,145.8,8.45,1,36.17,52.91,1401.52
2025-06-08,WH_SOUTH,SKU_C,Food,C9358,Urban,29.681552,-95.0065,60,60,0,67,812,101,194,0,Air,Provider_X,32.58,66.98,4.05,1,14.31,21.76,446.87
2025-06-08,WH_EAST,SKU_F,Food,C1324,Suburban,32.926635,-83.803328,134,111,1,164,661,54,215,1,Rail,Provider_Y,104.43,70.86,19.69,1,12.35,19.42,780.64
2025-06-08,WH_EAST,SKU_C,Food,C7630,Rural,35.045897,-83.09519,83,83,4,100,867,118,244,0,Air,Provider_Y,192.19,328.49,6.16,1,10.72,16.39,456.17
2025-06-08,WH_EAST,SKU_G,Electronics,C7039,Suburban,34.255829,-85.132233,65,65,0,72,603,93,222,0,Air,Provider_X,85.4,145.92,5.17,1,174.56,235.49,3960.37
2025-06-08,WH_EAST,SKU_C,Food,C5278,Suburban,33.835898,-83.280855,66,66,2,72,923,112,265,0,Air,Provider_X,95.57,180.41,7.77,1,10.68,16.85,399.91
2025-06-08,WH_EAST,SKU_H,Household,C5352,Suburban,34.623038,-85.208341,90,90,2,98,632,107,233,0,Air,Provider_X,119.36,216.27,5.57,1,35.1,53.18,1602.48
2025-06-08,WH_EAST,SKU_B,Household,C1956,Urban,33.177458,-84.963535,55,55,0,56,635,68,161,0,Road,Provider_Z,79.05,79.99,11.84,1,47.15,68.34,1165.38
2025-06-08,WH_EAST,SKU_D,Electronics,C7344,Urban,33.737922,-84.533467,43,43,0,49,711,84,191,0,Air,Provider_Z,12.81,31.34,4.22,1,177.66,241.32,2737.44
2025-06-08,WH_EAST,SKU_G,Electronics,C2604,Urban,34.209612,-85.533128,55,55,0,59,629,64,167,0,Air,Provider_X,110.12,400.65,4.44,1,202.06,263.99,3406.12
2025-06-08,WH_EAST,SKU_B,Household,C7191,Urban,33.499165,-85.016209,85,85,3,87,922,130,267,0,Air,Provider_Y,62.06,136.05,5.05,1,46.05,67.27,1754.81
2025-06-08,WH_EAST,SKU_B,Household,C2019,Urban,34.151653,-84.251882,127,127,1,165,729,133,268,0,Road,Provider_Y,46.79,57.16,10.24,1,39.89,60.16,2561.35
2025-06-08,WH_EAST,SKU_E,Household,C4268,Urban,33.613134,-84.210818,118,118,3,145,820,79,230,0,Air,Provider_Y,21.93,67.87,4.0,1,42.58,61.16,2147.48
2025-06-08,WH_EAST,SKU_H,Household,C8224,Rural,32.175305,-84.627456,73,73,0,84,607,114,257,0,Rail,Provider_Y,181.53,148.66,21.21,1,43.54,62.2,1362.1
2025-06-08,WH_EAST,SKU_A,Electronics,C3254,Suburban,33.416642,-84.949387,99,99,1,90,405,120,254,0,Air,Provider_Z,61.8,121.84,4.47,1,217.49,291.23,7224.65
2025-06-08,WH_EAST,SKU_A,Electronics,C7744,Suburban,34.0231,-83.061969,103,93,2,100,611,120,267,1,Road,Provider_X,116.77,127.95,9.03,0,179.93,243.86,5819.69
2025-06-08,WH_EAST,SKU_C,Food,C3059,Suburban,33.367081,-85.553679,102,102,2,126,853,103,227,0,Road,Provider_Y,107.33,127.33,5.64,1,12.97,19.67,673.94
2025-06-09,WH_NORTH,SKU_D,Electronics,C7041,Urban,42.252036,-87.659569,82,71,2,72,667,136,303,1,Air,Provider_X,42.48,94.3,4.86,1,196.69,262.04,4501.89
2025-06-09,WH_NORTH,SKU_B,Household,C4810,Urban,42.249918,-88.46024,99,99,1,96,800,98,249,0,Air,Provider_Y,77.93,170.14,8.76,1,44.27,63.9,1927.37
2025-06-09,WH_NORTH,SKU_H,Household,C9035,Suburban,42.409669,-87.223363,45,45,0,49,849,56,149,0,Rail,Provider_X,67.97,57.7,9.87,1,38.97,55.61,749.14
2025-06-09,WH_NORTH,SKU_C,Food,C2778,Rural,42.39712,-86.406219,90,90,3,84,718,101,237,0,Road,Provider_Y,125.97,132.77,13.99,1,15.18,22.41,635.3
2025-06-09,WH_NORTH,SKU_C,Food,C3742,Suburban,42.125795,-85.210324,108,108,0,110,1328,60,205,0,Rail,Provider_Z,202.59,159.04,18.28,0,11.95,19.01,762.19
2025-06-09,WH_NORTH,SKU_B,Household,C6414,Urban,42.386918,-88.233357,50,48,0,58,630,77,208,1,Road,Provider_Z,75.31,61.99,5.84,1,41.74,58.2,790.21
2025-06-09,WH_NORTH,SKU_C,Food,C7053,Suburban,43.323106,-86.478377,72,72,2,80,697,93,216,0,Air,Provider_X,193.22,349.86,8.06,1,11.4,17.87,457.93
2025-06-09,WH_NORTH,SKU_A,Electronics,C9686,Urban,41.119282,-86.414294,118,118,6,137,721,93,300,0,Air,Provider_X,128.17,197.31,11.42,1,194.18,259.07,7249.23
2025-06-09,WH_NORTH,SKU_A,Electronics,C6297,Urban,42.074616,-87.5686,83,83,0,101,650,85,218,0,Air,Provider_Z,22.19,56.29,8.47,1,186.85,249.55,5203.58
2025-06-09,WH_NORTH,SKU_B,Household,C1153,Rural,42.306823,-87.374944,69,69,0,73,834,89,238,0,Road,Provider_X,55.64,55.77,8.78,1,45.35,65.69,1403.59
2025-06-09,WH_NORTH,SKU_F,Food,C5056,Suburban,41.619724,-86.93587,54,54,2,60,495,93,200,0,Road,Provider_X,67.7,60.76,14.02,1,11.18,18.04,362.67
2025-06-09,WH_NORTH,SKU_G,Electronics,C8282,Urban,41.470688,-86.531328,83,83,1,84,592,109,249,0,Road,Provider_Y,103.78,106.03,20.52,1,185.27,252.69,5531.07
2025-06-09,WH_NORTH,SKU_D,Electronics,C4944,Suburban,40.60726,-88.167376,93,87,0,93,789,118,271,1,Air,Provider_Y,152.01,273.0,5.6,1,190.49,261.7,6194.94
2025-06-09,WH_NORTH,SKU_F,Food,C2027,Suburban,41.255641,-87.622955,56,56,2,61,714,33,118,0,Air,Provider_X,69.21,137.13,7.14,1,11.61,17.48,320.58
2025-06-09,WH_NORTH,SKU_E,Household,C9194,Rural,41.482213,-88.710244,38,38,1,38,660,67,145,0,Road,Provider_X,107.99,98.77,13.24,1,35.43,50.23,550.31
2025-06-09,WH_SOUTH,SKU_F,Food,C7801,Suburban,29.785219,-94.314215,78,78,2,76,974,139,302,0,Rail,Provider_Z,92.99,81.52,9.53,1,13.11,20.35,555.19
2025-06-09,WH_SOUTH,SKU_A,Electronics,C7673,Urban,30.163386,-94.349361,61,61,0,75,754,64,221,0,Road,Provider_X,98.4,69.17,5.86,1,159.31,216.75,3504.2
2025-06-09,WH_SOUTH,SKU_D,Electronics,C2504,Urban,29.561986,-94.787471,42,42,0,40,970,72,139,0,Road,Provider_Z,53.58,55.71,5.7,1,189.59,254.21,2714.11
2025-06-09,WH_SOUTH,SKU_G,Electronics,C3080,Urban,29.552084,-95.338209,73,73,0,79,840,48,166,0,Air,Provider_X,23.39,59.46,4.19,1,190.19,255.85,4793.4
2025-06-09,WH_SOUTH,SKU_G,Electronics,C5633,Urban,29.519119,-94.460318,91,91,0,115,566,113,238,0,Air,Provider_X,81.42,147.06,10.82,1,167.45,229.61,5656.56
2025-06-09,WH_SOUTH,SKU_B,Household,C6864,Suburban,29.981186,-97.07538,149,146,5,158,638,82,269,1,Road,Provider_X,154.01,158.76,10.55,1,38.57,56.63,2569.6
2025-06-09,WH_SOUTH,SKU_G,Electronics,C4073,Urban,30.318937,-95.817591,52,52,0,50,930,116,217,0,Air,Provider_X,72.57,135.52,4.31,1,182.99,248.19,3390.34
2025-06-09,WH_SOUTH,SKU_H,Household,C5877,Suburban,29.836638,-94.150192,127,127,3,129,717,87,266,0,Rail,Provider_X,107.91,94.53,10.48,1,39.9,58.09,2268.34
2025-06-09,WH_SOUTH,SKU_E,Household,C8072,Urban,28.922983,-95.624453,129,124,1,118,774,97,255,1,Rail,Provider_Z,95.3,82.13,17.8,1,34.2,48.43,1753.1
2025-06-09,WH_SOUTH,SKU_A,Electronics,C4145,Urban,29.955931,-94.187793,50,50,2,61,739,103,185,0,Air,Provider_Y,99.41,139.29,7.38,1,175.46,238.45,3026.6
2025-06-09,WH_SOUTH,SKU_A,Electronics,C2091,Urban,28.678749,-95.299,39,39,0,38,718,94,199,0,Rail,Provider_Z,119.86,97.06,14.91,1,181.47,239.12,2248.46
2025-06-09,WH_SOUTH,SKU_A,Electronics,C2115,Urban,29.660228,-94.804396,63,57,0,75,629,139,286,1,Road,Provider_Y,47.6,60.55,14.25,1,178.7,240.38,3515.8
2025-06-09,WH_SOUTH,SKU_G,Electronics,C9744,Urban,29.866132,-95.690166,110,110,1,120,662,81,259,0,Air,Provider_Z,29.5,79.58,8.22,1,175.55,239.32,6953.65
2025-06-09,WH_SOUTH,SKU_A,Electronics,C9384,Urban,29.517684,-95.217146,82,82,3,69,939,106,255,0,Air,Provider_Z,29.23,71.66,9.44,1,171.04,232.08,4825.6
2025-06-09,WH_SOUTH,SKU_E,Household,C8178,Rural,31.094504,-94.324732,48,48,2,52,976,99,200,0,Rail,Provider_Z,184.02,139.33,16.98,0,49.97,73.07,1073.88
2025-06-09,WH_EAST,SKU_F,Food,C4478,Urban,34.055344,-84.37773,108,102,3,115,963,120,279,1,Road,Provider_X,33.07,42.69,6.38,1,12.58,19.57,700.0
2025-06-09,WH_EAST,SKU_D,Electronics,C1085,Urban,34.152135,-84.6651,63,63,3,64,696,130,221,0,Rail,Provider_Z,50.2,48.44,9.48,1,192.11,257.95,3946.51
2025-06-09,WH_EAST,SKU_H,Household,C7294,Urban,32.337418,-84.448562,86,86,3,91,567,88,194,0,Air,Provider_X,151.38,301.4,7.29,1,44.2,65.41,1778.41
2025-06-09,WH_EAST,SKU_A,Electronics,C4688,Urban,34.043154,-84.091455,57,57,0,50,702,83,193,0,Air,Provider_Y,41.47,89.16,8.76,1,177.86,240.17,3551.66
2025-06-09,WH_EAST,SKU_F,Food,C4552,Suburban,33.8325,-84.935896,67,67,0,61,819,68,172,0,Road,Provider_X,46.62,37.31,6.33,1,11.82,18.48,445.76
2025-06-09,WH_EAST,SKU_C,Food,C2907,Rural,35.228724,-86.764228,111,105,0,121,708,116,281,1,Rail,Provider_Z,273.28,200.89,11.12,1,11.62,18.3,701.35
2025-06-09,WH_EAST,SKU_G,Electronics,C9622,Urban,33.820307,-83.73918,64,64,0,59,623,110,243,0,Rail,Provider_Y,53.73,54.94,6.7,1,165.43,217.9,3358.22
2025-06-09,WH_EAST,SKU_D,Electronics,C2482,Rural,32.983077,-83.576437,41,41,0,38,686,111,197,0,Air,Provider_X,117.48,199.05,10.34,1,162.6,222.89,2471.87
2025-06-09,WH_EAST,SKU_E,Household,C4821,Urban,33.950292,-84.21496,86,86,2,86,708,104,243,0,Air,Provider_Y,26.23,64.8,4.26,1,43.24,63.25,1690.55
2025-06-09,WH_EAST,SKU_A,Electronics,C4228,Urban,33.65332,-84.49153,51,51,0,59,758,76,240,0,Air,Provider_Z,14.14,26.65,9.21,1,155.24,210.33,2809.75
2025-06-09,WH_EAST,SKU_F,Food,C3458,Urban,33.784226,-84.020596,78,78,0,80,738,106,220,0,Road,Provider_X,31.88,40.24,10.67,1,12.45,19.79,572.14
