date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-07-22,WH_SOUTH,SKU_G,Electronics,C7682,Suburban,29.889021,-96.454126,71,68,2,73,469,51,177,1,Road,Provider_Z,104.33,94.05,14.14,1,186.16,233.64,3098.05
2025-07-22,WH_SOUTH,SKU_G,Electronics,C6791,Suburban,29.948826,-96.003948,80,80,1,82,904,72,246,0,Road,Provider_X,64.32,59.04,11.41,1,187.63,241.45,4240.11
2025-07-22,WH_SOUTH,SKU_A,Electronics,C4078,Urban,29.679111,-95.537403,54,54,0,60,990,90,167,0,Air,Provider_Z,19.03,43.05,9.84,0,191.33,249.91,3163.09
2025-07-22,WH_SOUTH,SKU_D,Electronics,C4913,Rural,31.754074,-97.274572,99,99,0,87,980,95,198,0,Air,Provider_Y,357.02,467.76,12.32,1,197.47,251.66,5364.52
2025-07-22,WH_SOUTH,SKU_D,Electronics,C4215,Urban,29.533492,-94.850649,87,85,1,104,774,110,230,1,Air,Provider_Y,53.81,123.19,8.92,1,186.74,242.53,4676.79
2025-07-22,WH_SOUTH,SKU_A,Electronics,C8467,Suburban,30.134517,-95.738254,41,39,0,39,1037,56,104,1,Air,Provider_Y,58.83,103.81,4.44,1,189.15,244.86,2172.63
2025-07-22,WH_SOUTH,SKU_C,Food,C6373,Urban,29.024542,-94.238817,63,63,0,61,907,99,175,0,Rail,Provider_Y,133.75,107.93,6.79,1,12.28,18.45,388.65
2025-07-22,WH_SOUTH,SKU_C,Food,C7627,Urban,30.279958,-95.7504,59,59,1,55,989,80,162,0,Rail,Provider_Y,73.07,58.78,6.63,1,12.31,18.26,347.15
2025-07-22,WH_SOUTH,SKU_H,Household,C7380,Urban,29.640373,-94.689148,38,38,1,32,928,94,240,0,Road,Provider_X,65.69,60.39,8.89,1,43.49,60.3,623.58
2025-07-22,WH_SOUTH,SKU_E,Household,C8806,Suburban,29.673317,-97.809317,76,76,0,87,1353,78,213,0,Rail,Provider_X,230.66,173.26,18.4,1,41.04,59.01,1365.94
2025-07-22,WH_SOUTH,SKU_C,Food,C1431,Urban,29.534365,-95.32614,88,88,0,86,1011,78,205,0,Air,Provider_Y,26.12,59.85,9.66,1,11.28,16.77,482.54
2025-07-22,WH_SOUTH,SKU_D,Electronics,C2092,Urban,30.161677,-95.607087,87,87,3,80,892,116,245,0,Road,Provider_Y,54.13,138.66,9.39,1,180.23,233.85,4475.63
2025-07-22,WH_SOUTH,SKU_G,Electronics,C5656,Suburban,30.962976,-96.25486,93,86,3,92,757,119,263,1,Rail,Provider_X,173.18,125.09,11.52,0,193.53,246.95,4390.84
2025-07-22,WH_EAST,SKU_H,Household,C5975,Suburban,33.151526,-85.304416,75,75,2,67,739,97,211,0,Road,Provider_Y,113.8,86.44,7.11,1,38.05,51.92,1013.94
2025-07-22,WH_EAST,SKU_C,Food,C4579,Urban,34.22149,-83.945105,72,72,1,79,649,96,200,0,Road,Provider_Y,68.34,69.64,12.87,1,12.65,18.68,430.25
2025-07-22,WH_EAST,SKU_G,Electronics,C8754,Rural,35.59041,-84.323735,110,110,2,117,1031,56,182,0,Air,Provider_Y,268.17,382.85,8.49,1,192.34,243.15,5454.15
2025-07-22,WH_EAST,SKU_C,Food,C1513,Urban,33.328918,-84.425537,64,64,1,78,1233,112,202,0,Road,Provider_Y,49.0,42.57,9.72,1,11.93,17.09,326.03
2025-07-22,WH_EAST,SKU_E,Household,C2442,Suburban,34.140956,-85.157294,73,73,0,66,686,130,217,0,Road,Provider_X,89.83,87.64,8.04,0,42.25,58.53,1188.82
2025-07-22,WH_EAST,SKU_A,Electronics,C6983,Urban,33.405137,-84.043412,52,52,1,46,657,98,183,0,Road,Provider_Y,51.15,54.26,11.98,1,191.78,252.87,3109.3
2025-07-22,WH_EAST,SKU_A,Electronics,C8380,Rural,32.447597,-85.936636,95,95,0,103,926,81,200,0,Air,Provider_X,266.89,332.26,7.94,1,162.53,213.18,4811.36
2025-07-22,WH_EAST,SKU_F,Food,C8253,Suburban,32.140784,-85.550055,99,99,3,87,978,103,235,0,Rail,Provider_Z,220.74,371.61,24.85,0,11.28,17.18,572.04
2025-07-22,WH_EAST,SKU_G,Electronics,C7745,Urban,33.947222,-84.268807,56,56,1,54,662,113,205,0,Air,Provider_Z,24.83,51.24,7.71,1,211.37,279.92,3765.06
2025-07-22,WH_EAST,SKU_H,Household,C2201,Suburban,34.194147,-83.601101,74,74,2,75,794,54,156,0,Road,Provider_X,91.83,91.61,7.91,1,44.21,62.06,1290.21
2025-07-22,WH_EAST,SKU_G,Electronics,C8975,Urban,34.03354,-84.657694,65,64,1,65,807,76,176,1,Road,Provider_Y,45.11,44.84,8.71,1,183.99,237.98,3391.32
2025-07-22,WH_EAST,SKU_H,Household,C9507,Suburban,34.763009,-84.894805,98,98,0,111,467,80,242,0,Road,Provider_Y,134.48,125.37,12.99,1,38.34,52.3,1368.6
2025-07-22,WH_EAST,SKU_C,Food,C6949,Urban,33.319232,-83.936654,88,84,1,90,770,89,187,1,Air,Provider_Z,64.64,117.52,4.49,1,13.46,20.13,555.32
2025-07-22,WH_EAST,SKU_F,Food,C7255,Suburban,33.258082,-85.07724,78,78,0,90,893,95,183,0,Road,Provider_Y,85.1,93.78,11.46,1,11.36,17.36,467.56
2025-07-22,WH_EAST,SKU_E,Household,C3549,Urban,34.196375,-84.532909,89,89,1,83,797,107,230,0,Air,Provider_Z,54.7,112.69,8.58,1,38.66,54.54,1400.05
2025-07-23,WH_NORTH,SKU_B,Household,C2232,Suburban,42.081756,-87.253158,52,52,0,45,828,80,194,0,Road,Provider_Z,42.92,41.46,6.95,1,39.19,53.73,756.05
2025-07-23,WH_NORTH,SKU_C,Food,C1949,Urban,41.701084,-87.39112,37,37,0,43,681,137,193,0,Road,Provider_Y,30.16,30.91,9.97,1,12.15,18.57,237.54
2025-07-23,WH_NORTH,SKU_B,Household,C6654,Suburban,40.455891,-86.559791,45,45,0,42,1041,105,183,0,Road,Provider_X,200.98,186.04,13.49,1,43.7,62.76,857.64
2025-07-23,WH_NORTH,SKU_C,Food,C2789,Suburban,40.229739,-88.451114,97,97,2,96,811,114,249,0,Air,Provider_Z,216.46,393.92,11.42,1,10.77,15.74,474.34
2025-07-23,WH_NORTH,SKU_G,Electronics,C3576,Urban,41.658268,-86.475577,84,84,0,91,783,54,177,0,Road,Provider_Y,113.96,120.28,9.87,0,194.38,250.76,4736.02
2025-07-23,WH_NORTH,SKU_A,Electronics,C4594,Urban,42.936667,-87.395607,23,23,0,23,608,111,174,0,Air,Provider_X,132.36,220.49,4.72,1,178.84,227.87,1127.62
2025-07-23,WH_NORTH,SKU_B,Household,C7117,Urban,41.38282,-87.019964,51,51,0,44,556,79,205,0,Road,Provider_Y,83.11,87.53,14.61,1,37.75,53.95,826.0
2025-07-23,WH_NORTH,SKU_B,Household,C5239,Suburban,42.363733,-89.236585,38,38,0,42,472,118,192,0,Rail,Provider_X,165.16,110.55,20.57,1,38.52,53.07,552.88
2025-07-23,WH_NORTH,SKU_C,Food,C8584,Urban,41.662111,-86.953281,99,99,0,116,762,58,182,0,Road,Provider_X,66.39,64.82,6.17,0,12.53,18.74,615.01
2025-07-23,WH_NORTH,SKU_B,Household,C7457,Rural,42.855904,-87.91834,130,116,1,144,814,83,200,1,Road,Provider_Z,142.86,260.55,17.08,0,45.12,60.81,1804.59
2025-07-23,WH_NORTH,SKU_A,Electronics,C5610,Rural,42.352139,-88.706079,65,65,2,70,600,29,103,0,Road,Provider_Z,135.7,95.26,12.94,1,197.68,262.36,4065.71
2025-07-23,WH_NORTH,SKU_G,Electronics,C4051,Suburban,42.043439,-89.171564,72,63,1,79,331,127,236,1,Air,Provider_X,145.08,223.79,4.31,1,178.01,232.58,3375.18
2025-07-23,WH_NORTH,SKU_D,Electronics,C9599,Rural,41.931097,-86.886079,57,57,0,54,485,105,180,0,Road,Provider_Y,89.36,68.53,14.9,1,190.85,242.36,2936.49
2025-07-23,WH_NORTH,SKU_B,Household,C8791,Urban,41.695347,-87.233778,122,122,0,148,927,151,315,0,Rail,Provider_X,43.73,42.39,10.16,1,39.12,53.13,1709.26
2025-07-23,WH_NORTH,SKU_E,Household,C7324,Urban,42.176681,-87.37993,40,40,0,42,672,92,157,0,Rail,Provider_Z,45.09,79.66,7.61,1,45.73,63.37,705.53
2025-07-23,WH_SOUTH,SKU_D,Electronics,C5946,Urban,29.208073,-95.803602,71,71,0,74,549,84,219,0,Air,Provider_Z,79.56,146.79,8.83,1,205.18,259.73,3873.05
2025-07-23,WH_SOUTH,SKU_A,Electronics,C4391,Urban,31.207849,-95.106438,60,60,0,58,824,102,176,0,Rail,Provider_Z,173.42,101.26,20.91,1,162.17,214.26,3125.56
2025-07-23,WH_SOUTH,SKU_H,Household,C5372,Urban,29.369379,-95.04149,114,101,2,109,552,71,217,1,Rail,Provider_X,53.74,47.57,17.26,1,38.27,51.98,1358.19
2025-07-23,WH_SOUTH,SKU_E,Household,C3347,Rural,29.478655,-94.153112,96,96,0,83,806,84,198,0,Road,Provider_X,170.56,123.53,16.41,0,41.38,58.35,1629.16
2025-07-23,WH_SOUTH,SKU_F,Food,C6608,Urban,30.350308,-94.88749,29,28,0,27,772,106,165,1,Road,Provider_Y,80.74,54.41,6.04,1,13.57,20.82,203.07
2025-07-23,WH_SOUTH,SKU_E,Household,C1475,Suburban,29.331627,-95.668896,66,63,1,63,865,104,201,1,Road,Provider_X,61.49,55.13,8.29,1,44.23,60.98,1039.78
2025-07-23,WH_SOUTH,SKU_F,Food,C3705,Urban,29.898933,-94.522202,93,93,1,98,784,84,211,0,Road,Provider_Z,82.92,79.39,6.26,1,11.84,18.01,569.43
2025-07-23,WH_SOUTH,SKU_H,Household,C9891,Suburban,31.268229,-93.530404,88,88,2,80,842,116,247,0,Road,Provider_Z,249.84,218.87,7.64,1,45.5,64.13,1607.24
2025-07-23,WH_SOUTH,SKU_H,Household,C9797,Urban,29.811547,-95.558798,49,49,0,45,1134,134,227,0,Air,Provider_Z,17.98,39.0,6.11,1,44.08,61.82,869.27
2025-07-23,WH_SOUTH,SKU_D,Electronics,C8665,Rural,28.818677,-97.145795,114,114,5,129,735,90,202,0,Road,Provider_X,244.74,186.62,7.14,1,186.72,234.4,5108.09
2025-07-23,WH_SOUTH,SKU_E,Household,C1109,Rural,29.446861,-94.795214,70,70,0,62,1095,59,145,0,Rail,Provider_Y,98.14,69.88,19.6,1,39.7,55.27,1089.99
2025-07-23,WH_SOUTH,SKU_A,Electronics,C9917,Suburban,28.887143,-94.551722,48,48,0,50,803,114,183,0,Air,Provider_Y,130.0,228.88,4.77,1,189.9,248.55,2815.07
2025-07-23,WH_SOUTH,SKU_C,Food,C4491,Urban,29.845235,-94.824264,118,118,3,118,545,105,234,0,Air,Provider_Z,53.19,111.73,8.83,1,11.26,16.56,613.44
2025-07-23,WH_SOUTH,SKU_E,Household,C2720,Urban,29.5661,-96.007148,71,71,2,80,824,117,242,0,Road,Provider_Y,64.03,71.83,6.07,1,44.21,62.36,1257.58
2025-07-23,WH_SOUTH,SKU_C,Food,C1580,Rural,30.771264,-95.321885,95,84,0,89,570,154,272,1,Road,Provider_Y,137.24,115.11,19.39,1,13.82,20.91,595.08
2025-07-23,WH_EAST,SKU_H,Household,C2147,Suburban,33.026408,-83.949983,104,104,2,87,912,54,194,0,Rail,Provider_Z,99.75,84.05,18.05,1,39.04,53.01,1425.24
2025-07-23,WH_EAST,SKU_H,Household,C3838,Suburban,33.723606,-84.630828,75,75,1,74,1122,64,177,0,Air,Provider_Z,22.77,44.11,4.6,1,44.85,60.32,1144.75
2025-07-23,WH_EAST,SKU_A,Electronics,C5017,Suburban,32.805443,-85.284532,111,99,0,115,691,143,259,1,Air,Provider_X,144.29,241.34,7.89,1,160.24,209.51,4878.3
2025-07-23,WH_EAST,SKU_G,Electronics,C2159,Rural,34.525488,-82.728233,145,135,1,131,963,119,218,1,Road,Provider_Z,233.3,118.83,17.31,1,191.21,251.04,8010.63
2025-07-23,WH_EAST,SKU_C,Food,C3699,Suburban,34.468499,-84.452998,96,83,2,94,736,125,231,1,Air,Provider_Z,90.97,333.34,8.41,1,13.55,20.25,547.13
2025-07-23,WH_EAST,SKU_E,Household,C7813,Rural,33.935392,-84.67837,154,125,1,145,706,124,272,1,Road,Provider_Z,28.76,36.22,13.98,1,40.01,53.16,1629.59
2025-07-23,WH_EAST,SKU_E,Household,C9243,Urban,33.719448,-84.88127,112,112,2,92,771,66,233,0,Road,Provider_Y,45.26,54.39,5.7,1,43.39,61.07,1949.47
2025-07-23,WH_EAST,SKU_D,Electronics,C4096,Suburban,34.109227,-83.708216,72,72,4,72,578,104,207,0,Road,Provider_Y,78.18,79.74,6.49,1,185.33,241.29,3769.29
2025-07-23,WH_EAST,SKU_B,Household,C3570,Urban,33.614045,-84.563616,120,104,0,115,659,72,222,1,Air,Provider_X,23.21,59.5,4.32,1,37.59,53.36,1639.44
2025-07-23,WH_EAST,SKU_C,Food,C6254,Suburban,34.565275,-84.496814,72,72,2,74,565,117,230,0,Road,Provider_X,105.01,69.5,12.1,1,13.3,19.03,402.88
2025-07-23,WH_EAST,SKU_B,Household,C2431,Urban,34.165982,-84.485823,58,58,0,54,1003,78,186,0,Road,Provider_Z,50.39,56.2,6.88,1,42.88,61.72,1092.52
2025-07-23,WH_EAST,SKU_A,Electronics,C9381,Urban,33.369005,-84.531479,88,88,0,96,581,68,207,0,Air,Provider_Z,49.44,79.83,5.21,1,201.29,260.44,5204.56
2025-07-23,WH_EAST,SKU_B,Household,C2845,Suburban,32.928976,-84.347104,69,69,0,76,684,120,226,0,Road,Provider_X,99.41,84.36,12.6,1,40.54,57.34,1158.87
2025-07-23,WH_EAST,SKU_E,Household,C8914,Rural,33.841832,-84.513625,83,76,0,88,485,43,147,1,Air,Provider_X,15.49,23.01,12.14,1,42.26,60.07,1353.25
2025-07-23,WH_EAST,SKU_E,Household,C9195,Rural,33.567822,-84.817475,85,80,1,69,796,130,235,1,Rail,Provider_X,57.23,40.28,10.3,1,40.84,56.23,1216.13
2025-07-24,WH_NORTH,SKU_B,Household,C9079,Suburban,42.117287,-88.103978,80,80,1,74,1089,106,218,0,Road,Provider_Y,53.35,55.11,15.53,0,45.91,62.98,1349.76
2025-07-24,WH_NORTH,SKU_B,Household,C3294,Urban,42.544831,-88.305027,18,18,0,19,743,92,136,0,Rail,Provider_X,102.92,70.26,11.06,1,43.99,60.85,303.56
2025-07-24,WH_NORTH,SKU_C,Food,C1758,Rural,41.688851,-85.579324,137,137,3,166,843,80,216,0,Air,Provider_Y,255.83,367.75,13.76,1,11.32,16.54,703.26
2025-07-24,WH_NORTH,SKU_D,Electronics,C9881,Urban,41.786705,-87.423031,58,58,2,67,717,114,227,0,Road,Provider_Z,21.33,28.42,7.05,1,166.91,214.82,2662.08
2025-07-24,WH_NORTH,SKU_D,Electronics,C8167,Suburban,40.937205,-88.174652,136,127,4,135,819,104,271,1,Rail,Provider_X,123.53,73.5,14.93,1,204.53,265.33,7435.0
2025-07-24,WH_NORTH,SKU_D,Electronics,C4155,Rural,43.515005,-88.334571,98,98,2,91,662,80,164,0,Road,Provider_X,250.61,168.24,8.68,1,198.09,255.92,5528.49
2025-07-24,WH_NORTH,SKU_C,Food,C9981,Suburban,42.166652,-88.565407,85,85,1,90,936,93,188,0,Air,Provider_Z,94.51,160.77,14.39,1,12.1,17.82,482.02
2025-07-24,WH_NORTH,SKU_D,Electronics,C5003,Urban,41.637508,-87.443705,37,37,1,34,634,99,218,0,Road,Provider_Y,33.82,34.73,13.12,1,202.22,266.47,2306.47
2025-07-24,WH_NORTH,SKU_C,Food,C1851,Rural,41.653378,-87.113784,131,126,5,128,788,59,186,1,Road,Provider_Z,84.75,143.84,8.62,1,12.12,17.9,707.82
2025-07-24,WH_NORTH,SKU_B,Household,C2264,Rural,42.12429,-87.219649,61,61,1,63,1025,46,135,0,Road,Provider_X,63.49,51.87,11.12,1,35.02,48.44,806.54
2025-07-24,WH_NORTH,SKU_E,Household,C6429,Urban,41.641863,-87.357177,115,115,0,90,677,31,159,0,Road,Provider_Y,38.68,40.49,5.9,1,36.97,50.79,1589.69
2025-07-24,WH_NORTH,SKU_C,Food,C5628,Urban,41.906709,-88.387199,108,91,1,125,638,131,243,1,Road,Provider_Z,69.85,79.94,13.77,1,10.81,16.37,501.9
2025-07-24,WH_NORTH,SKU_A,Electronics,C2160,Rural,41.523406,-87.770036,92,92,2,87,1255,112,234,0,Road,Provider_X,62.11,35.07,11.81,1,195.51,254.44,5284.98
2025-07-24,WH_NORTH,SKU_H,Household,C8508,Urban,41.883969,-87.003674,76,72,2,77,833,102,233,1,Road,Provider_Y,57.44,65.07,9.99,1,40.74,55.01,998.6
2025-07-24,WH_NORTH,SKU_C,Food,C5381,Rural,41.325014,-88.877228,104,104,0,94,844,145,258,0,Road,Provider_X,168.48,132.86,14.86,1,13.16,18.89,594.95
2025-07-24,WH_SOUTH,SKU_C,Food,C6674,Rural,29.532546,-96.090835,68,60,2,63,820,78,200,1,Road,Provider_Z,89.0,63.99,10.89,1,12.32,18.04,334.65
2025-07-24,WH_SOUTH,SKU_A,Electronics,C6575,Rural,30.470674,-96.017599,95,91,0,95,697,110,216,1,Road,Provider_Z,119.74,93.82,13.09,1,170.45,217.23,4256.23
2025-07-24,WH_SOUTH,SKU_G,Electronics,C6557,Urban,29.981992,-94.811851,38,38,0,41,883,93,159,0,Road,Provider_Z,60.1,62.29,6.26,1,194.04,244.05,1900.24
2025-07-24,WH_SOUTH,SKU_E,Household,C8409,Suburban,30.247778,-95.299597,109,105,2,139,591,99,254,1,Road,Provider_Y,58.8,65.42,8.79,1,42.52,59.01,1701.94
2025-07-24,WH_SOUTH,SKU_C,Food,C4720,Suburban,29.074749,-94.009361,93,93,1,81,1080,87,233,0,Road,Provider_Y,158.25,147.35,14.84,1,12.78,19.57,626.93
2025-07-24,WH_SOUTH,SKU_E,Household,C5985,Urban,29.456029,-95.048184,51,51,0,50,1031,124,208,0,Air,Provider_Z,46.53,86.85,6.69,1,39.66,56.5,858.85
2025-07-24,WH_SOUTH,SKU_B,Household,C6213,Suburban,30.212468,-95.253387,103,103,2,96,1008,70,194,0,Road,Provider_X,58.59,42.01,6.25,1,41.4,57.71,1651.37
2025-07-24,WH_SOUTH,SKU_C,Food,C5884,Urban,29.130275,-96.210857,109,109,0,111,722,79,218,0,Air,Provider_Y,108.99,198.82,5.72,1,14.17,20.99,743.06
2025-07-24,WH_SOUTH,SKU_F,Food,C1377,Urban,30.294515,-95.712955,73,73,0,61,897,99,223,0,Road,Provider_X,70.77,70.53,7.61,1,11.85,16.95,371.98
2025-07-24,WH_SOUTH,SKU_D,Electronics,C4933,Urban,30.1377,-95.535931,36,36,0,40,866,49,151,0,Air,Provider_Y,48.6,96.73,6.9,1,173.25,228.63,1993.41
2025-07-24,WH_SOUTH,SKU_D,Electronics,C4121,Rural,29.630228,-95.177927,156,149,5,164,961,112,257,1,Rail,Provider_X,44.39,37.14,16.95,1,181.99,240.87,8454.3
2025-07-24,WH_SOUTH,SKU_C,Food,C5110,Urban,28.90285,-95.449625,38,38,1,44,1137,111,201,0,Rail,Provider_Y,105.91,79.55,8.95,1,11.76,17.09,198.56
2025-07-24,WH_SOUTH,SKU_G,Electronics,C7588,Suburban,31.651961,-93.706531,68,66,0,69,493,72,190,1,Air,Provider_Z,285.79,496.34,9.8,1,177.73,229.37,3408.51
2025-07-24,WH_SOUTH,SKU_A,Electronics,C6851,Suburban,29.7,-96.219523,65,65,2,76,1028,125,225,0,Road,Provider_Z,80.68,82.54,14.52,1,161.15,209.95,3058.67
2025-07-24,WH_SOUTH,SKU_B,Household,C5489,Suburban,30.259125,-94.333415,49,46,1,53,447,76,173,1,Road,Provider_X,121.72,95.15,8.62,1,47.9,68.13,913.84
2025-07-24,WH_EAST,SKU_G,Electronics,C1697,Urban,33.92725,-83.819408,74,74,0,74,680,73,194,0,Air,Provider_X,54.83,98.48,7.56,1,187.15,252.31,4822.03
2025-07-24,WH_EAST,SKU_C,Food,C4907,Urban,33.704861,-84.294477,124,124,1,123,993,97,227,0,Road,Provider_X,10.54,21.81,10.32,1,12.65,19.34,825.43
2025-07-24,WH_EAST,SKU_A,Electronics,C8468,Urban,33.570846,-84.766336,37,37,0,39,682,100,194,0,Air,Provider_Z,41.4,81.52,4.64,1,192.56,253.66,2260.69
2025-07-24,WH_EAST,SKU_B,Household,C7898,Rural,32.902657,-85.298667,47,45,0,45,751,122,210,1,Road,Provider_Y,180.61,314.21,16.95,1,34.39,47.27,579.98
2025-07-24,WH_EAST,SKU_B,Household,C3717,Urban,32.886219,-84.321643,49,49,0,46,703,91,182,0,Air,Provider_X,107.45,189.09,6.0,1,41.68,57.13,757.19
2025-07-24,WH_EAST,SKU_A,Electronics,C7568,Suburban,33.523243,-85.535143,77,77,2,77,649,55,197,0,Road,Provider_X,108.62,110.51,6.44,1,187.56,245.87,4358.65
2025-07-24,WH_EAST,SKU_A,Electronics,C9893,Suburban,34.064791,-83.779997,148,148,3,164,802,84,248,0,Road,Provider_Y,68.27,86.07,5.92,1,176.41,232.81,8161.93
2025-07-24,WH_EAST,SKU_E,Household,C1306,Rural,33.471416,-82.741585,134,124,2,132,748,124,244,1,Air,Provider_X,205.6,266.61,6.67,1,42.32,59.29,2074.57
2025-07-24,WH_EAST,SKU_C,Food,C4006,Rural,34.209559,-84.958344,98,93,2,108,647,98,206,1,Road,Provider_Y,78.05,48.92,7.02,1,13.94,20.56,605.9
2025-07-24,WH_EAST,SKU_C,Food,C8257,Urban,34.134857,-84.570225,55,55,2,53,802,89,167,0,Road,Provider_X,49.77,51.95,10.93,1,12.57,19.13,351.99
2025-07-24,WH_EAST,SKU_H,Household,C7344,Suburban,32.886885,-86.241927,127,127,2,144,847,84,229,0,Air,Provider_Z,215.16,278.97,12.23,1,46.99,65.88,2365.78
2025-07-24,WH_EAST,SKU_G,Electronics,C9339,Urban,33.047464,-85.026267,52,52,1,53,650,93,197,0,Air,Provider_Y,100.83,173.57,4.35,1,158.86,211.96,2705.62
2025-07-24,WH_EAST,SKU_E,Household,C8155,Urban,34.265402,-83.890552,67,67,0,74,770,94,191,0,Road,Provider_Y,79.97,75.11,11.92,1,42.89,61.22,1228.26
2025-07-24,WH_EAST,SKU_B,Household,C2013,Rural,33.443754,-84.925222,72,72,3,83,752,161,247,0,Road,Provider_Z,83.74,66.24,8.05,1,47.54,64.13,1143.95
2025-07-24,WH_EAST,SKU_B,Household,C6637,Rural,32.81832,-83.656644,132,121,1,131,578,148,282,1,Rail,Provider_X,187.02,118.41,13.7,1,38.68,53.38,1765.53
2025-07-25,WH_NORTH,SKU_G,Electronics,C6513,Suburban,40.573444,-87.536627,77,77,3,71,479,55,143,0,Air,Provider_Z,164.0,293.22,5.87,1,163.47,204.39,2978.93
2025-07-25,WH_NORTH,SKU_G,Electronics,C7436,Suburban,42.494932,-89.131777,89,89,0,95,522,120,254,0,Rail,Provider_X,159.34,125.48,19.38,1,178.09,241.27,5623.11
2025-07-25,WH_NORTH,SKU_B,Household,C1121,Suburban,41.038698,-86.785567,87,87,2,106,854,111,234,0,Air,Provider_Z,126.59,224.97,8.85,1,40.76,57.24,1404.5
2025-07-25,WH_NORTH,SKU_G,Electronics,C9592,Rural,42.350859,-87.666319,111,111,0,105,568,77,175,0,Road,Provider_Y,58.11,48.4,14.73,1,169.75,224.6,6088.3
2025-07-25,WH_NORTH,SKU_A,Electronics,C6886,Rural,43.622801,-85.930554,81,81,0,92,490,94,188,0,Rail,Provider_Z,325.07,195.81,14.28,1,189.29,247.01,4674.9
2025-07-25,WH_NORTH,SKU_G,Electronics,C4032,Urban,42.70657,-86.379715,96,96,3,93,837,124,266,0,Air,Provider_Z,149.83,260.94,9.8,1,175.61,224.72,4530.27
2025-07-25,WH_NORTH,SKU_H,Household,C5561,Urban,41.62329,-87.111893,40,40,0,39,507,37,122,0,Road,Provider_X,53.63,48.53,6.25,0,41.99,59.1,684.6
2025-07-25,WH_NORTH,SKU_C,Food,C6361,Rural,40.999866,-87.623936,101,101,2,95,783,130,227,0,Road,Provider_Y,153.18,95.72,20.14,0,13.22,19.42,617.31
2025-07-25,WH_NORTH,SKU_H,Household,C1692,Urban,42.150619,-87.381185,50,50,0,46,889,129,207,0,Road,Provider_Z,39.73,41.9,8.34,1,36.68,51.94,763.29
2025-07-25,WH_NORTH,SKU_D,Electronics,C1754,Urban,41.540244,-87.196072,30,30,0,28,964,82,160,0,Road,Provider_X,55.82,50.94,8.67,1,165.67,219.96,1628.86
2025-07-25,WH_NORTH,SKU_A,Electronics,C9514,Urban,41.21645,-86.357065,96,93,1,88,541,90,223,1,Rail,Provider_Z,145.27,107.83,14.49,1,167.22,224.13,5234.0
2025-07-25,WH_NORTH,SKU_B,Household,C8566,Suburban,42.992543,-89.697073,85,85,5,79,890,99,200,0,Road,Provider_Z,236.48,204.98,11.08,1,41.54,58.27,1349.12
2025-07-25,WH_NORTH,SKU_G,Electronics,C1778,Urban,42.102268,-87.934792,56,56,2,55,738,62,147,0,Air,Provider_Y,40.66,88.57,4.0,1,185.45,241.89,3030.57
2025-07-25,WH_NORTH,SKU_F,Food,C4502,Suburban,41.359152,-89.040391,20,20,0,17,540,117,146,0,Air,Provider_Y,148.52,246.42,4.42,1,12.48,18.88,128.15
2025-07-25,WH_NORTH,SKU_F,Food,C5726,Urban,42.127257,-87.326056,55,55,0,59,731,92,199,0,Air,Provider_X,41.11,72.19,8.1,0,11.67,17.33,311.53
2025-07-25,WH_SOUTH,SKU_A,Electronics,C6937,Suburban,30.019848,-94.846096,66,66,0,59,723,137,241,0,Road,Provider_Y,58.6,58.16,6.1,1,181.36,234.17,3485.15
2025-07-25,WH_SOUTH,SKU_D,Electronics,C1813,Urban,29.94515,-95.501228,88,88,2,89,595,83,193,0,Rail,Provider_Z,24.81,20.0,17.55,1,142.7,186.36,3742.12
2025-07-25,WH_SOUTH,SKU_H,Household,C4603,Rural,28.777518,-96.353647,93,71,3,112,518,117,217,1,Rail,Provider_Z,197.14,110.61,11.71,0,42.36,59.16,1147.75
2025-07-25,WH_SOUTH,SKU_B,Household,C7521,Urban,30.352867,-95.461794,90,82,0,92,655,82,252,1,Road,Provider_Z,71.56,77.88,15.23,1,46.09,64.91,1543.69
2025-07-25,WH_SOUTH,SKU_D,Electronics,C5979,Urban,30.003515,-95.171386,62,62,1,75,607,71,154,0,Air,Provider_Z,35.08,67.31,8.75,1,184.28,241.53,3484.9
2025-07-25,WH_SOUTH,SKU_B,Household,C8758,Rural,31.000218,-96.891598,79,79,1,91,754,92,176,0,Road,Provider_X,227.94,173.7,18.27,1,43.28,61.6,1432.3
2025-07-25,WH_SOUTH,SKU_A,Electronics,C3990,Suburban,29.481646,-97.854739,61,61,0,59,968,66,171,0,Road,Provider_Z,237.0,204.84,14.01,1,192.47,252.45,3658.4
2025-07-25,WH_SOUTH,SKU_F,Food,C8411,Urban,30.025623,-96.422912,47,47,2,55,611,72,176,0,Road,Provider_X,103.65,87.14,7.0,1,11.93,17.6,258.05
2025-07-25,WH_SOUTH,SKU_H,Household,C3056,Urban,28.761534,-94.939406,97,97,1,100,786,90,207,0,Rail,Provider_X,123.42,92.75,16.43,1,42.13,56.72,1400.08
